source_id,target_id,ip_version,rtt
ORNL1064,SNLCA902,4,57.010000228881836
ORNL5600,PPPL,4,20.6899995803833
ORNL5600,SLAC50N,4,56.56999969482422
ORNL5600,SLAC50S,4,56.90999984741211
ORNL5600,SNLCA902,4,57.689998626708984
PANTEX,SACR,4,78.68000030517578
PANTEX,SALT,4,67.11000061035156
PANTEX,SAND,4,51.79999923706055
PANTEX,SEAT,4,83.13000106811523
PANTEX,STAR,4,53.670000076293945
PANTEX,SUNN,4,62.39999961853027
PANTEX,WASH,4,49.46000099182129
SACR,SALT,4,10.71999979019165
SACR,SAND,4,26.289999961853027
SACR,SEAT,4,13.584736275621081
SACR,STAR,4,83.27000045776367
SACR,SUNN,4,3.909999966621399
SACR,WASH,4,79.09000015258789
SALT,SAND,4,14.617611749390372
SALT,SEAT,4,14.794187411587798
SALT,SNLCA902,4,12.63667904322978
SALT,STAR,4,71.65999984741211
SALT,SUNN,4,18.90999984741211
SALT,WASH,4,67.46999740600586
SAND,SEAT,4,30.81999969482422
SAND,STAR,4,56.46000099182129
SAND,SUNN,4,10.019999980926514
SAND,WASH,4,52.189998626708984
SEAT,STAR,4,87.72999954223633
SEAT,SUNN,4,18.0
SEAT,WASH,4,83.47000122070312
SLAC50N,SLAC50S,4,-0.3100000023841858
STAR,SUNN,4,67.09000015258789
STAR,WASH,4,14.079999923706055
SUNN,WASH,4,62.82000160217285
